n_components,beta_loss,f_window,weights_cosine,weights_euclidean,weights_sqeuclidean,weights_seuclidean,weights_correlation,weights_jensenshannon,weights_chebyshev,weights_canberra,comp_cosine,comp_euclidean,comp_sqeuclidean,comp_seuclidean,comp_correlation,comp_jensenshannon,comp_chebyshev,comp_canberra,weights_norm_cosine,weights_norm_euclidean,weights_norm_sqeuclidean,weights_norm_seuclidean,weights_norm_correlation,weights_norm_jensenshannon,weights_norm_chebyshev,weights_norm_canberra,comp_norm_cosine,comp_norm_euclidean,comp_norm_sqeuclidean,comp_norm_seuclidean,comp_norm_correlation,comp_norm_jensenshannon,comp_norm_chebyshev,comp_norm_canberra
5.0,kullback-leibler,bartlett,0.9843536155514548,0.055131387443232774,0.003617947148208499,24.203629610836305,1.9976391042708397,inf,0.07035346747763764,5.0,0.9997346590213047,3.954933043638925,15.64149537966705,17.158819949905975,1.9910477970250797,0.8302144556923068,3.0702945256933165,4.995454249877238,0.9912812140961595,1.397522441779525,1.9600996681580019,6.123292436352234,1.9978350083805743,inf,0.9981050825778616,5.0,0.9997346590213047,1.4140259255199703,1.9994693180426089,8.88709597057794,1.9910477970250795,0.8302144556923069,0.9943893933666738,4.949563839953155
5.0,kullback-leibler,blackman,0.9947450478324344,0.06366592272252,0.005674232665248889,26.52466507687518,1.9984773177595243,inf,0.04559686470349413,5.0,0.9973185099555765,4.312111529923534,18.59430584649948,17.137194916065457,1.9884156261852253,0.8218240413951682,2.930574512692908,4.991555168455196,0.9936621825600054,1.4067560434528459,1.9598120745459777,6.164429981039193,1.9977306262000196,inf,0.996750456311484,5.0,0.9973185099555765,1.4123161897787453,1.9946370199111532,9.937792887347834,1.9884156261852253,0.8218240413951682,0.9985669293841104,4.956398324510236
5.0,kullback-leibler,flattop,0.9783549335104859,0.09453381428807968,0.022794599388198312,22.551034399997302,1.9969807353730755,inf,0.08786448525046842,5.0,0.998770860392071,4.775285895596375,22.803355384681677,12.981843324145665,1.6492683379123974,0.8246616403626298,4.102148883861849,4.987933320026568,0.9702944069582955,1.4019194604948584,1.9601119522018322,6.778036173267306,1.9973695307222707,inf,0.99958741947545,5.0,0.998770860392071,1.4133441621856093,1.9975417207841422,8.670624698764163,1.6492683379123974,0.8246616403626297,0.9999451469578734,4.976223186887029
5.0,kullback-leibler,hamming,0.9969772642798591,0.04350611866788315,0.007881505202681986,24.07600665366589,1.9968324272257645,inf,0.07233268026383095,5.0,0.9991970602133885,4.549809949448235,20.700770576098158,18.18879124520349,1.6403839769193351,0.8230862456604348,3.8583021395659265,4.991417089764965,0.9811550517958644,1.4028181299797338,1.9702225343789432,6.397717981533433,1.9993808238977409,inf,0.9982586357908979,5.0,0.9991970602133885,1.4136456841892089,1.9983941204267768,9.567345203755366,1.6403839769193351,0.8230862456604346,0.9997114752790127,4.970726556010556
5.0,kullback-leibler,tukey,0.9882770817833357,0.0792072252861926,0.014664334397421465,25.852432676189363,1.9990699653809432,inf,0.057884572767838885,5.0,0.9991511367647267,4.584049424430772,21.01350912562409,16.873070026903495,1.9723800958730273,0.8278347360933038,3.9781364860160724,4.997572905218452,0.9715080385739284,1.3999003811203867,1.9746094282439932,6.085951364460937,1.9989506414906035,inf,0.9991223226776499,5.0,0.9991511367647267,1.413613197989271,1.9983022735294536,8.367426150776115,1.9723800958730275,0.8278347360933038,0.9996315967261016,4.9757561398988965
6.0,kullback-leibler,ones,0.9478470367251677,0.12011510668876715,0.0011360991097618984,30.575458510395343,1.9950221083226278,inf,0.06590156964541359,6.0,0.9894515954325563,4.418618823681221,19.524192308990017,17.910844091361472,1.7176632236467744,0.8029032165678526,4.019625757332302,5.972605315529928,0.9469451257366376,1.380346478670238,1.8828142623709694,7.085345818271934,1.9970653201310145,inf,0.9825373785384813,6.0,0.9894515954325563,1.4067349398039108,1.9789031908651125,11.511150802626693,1.7176632236467742,0.8029032165678527,0.9972091832795301,5.937807137097488
6.0,kullback-leibler,hanning,0.9808949796740017,0.09862659357644724,0.013733124766603585,27.72418133519574,1.989709352709205,inf,0.04203769903189283,6.0,0.996761132177063,4.84494315395105,23.473474165017148,18.590260518972844,1.6214841912628586,0.8189737186243337,3.8855155713970677,5.9814427105668315,0.992438158497379,1.403662285803445,1.986457711717507,6.894796219622146,1.9789997655106992,inf,0.9993782722877972,6.0,0.996761132177063,1.4119214795285628,1.993522264354126,10.364943617365345,1.6214841912628581,0.8189737186243337,0.9998763464379231,5.97978798491112
6.0,kullback-leibler,bartlett,0.9970141001546403,0.04812957476767572,0.006011837563133747,30.986333802743342,1.9903522139187482,inf,0.06032083839964719,6.0,0.9964695676824511,5.178427295795647,26.81610925784142,18.899419539450854,1.6887807987596264,0.820397768543433,3.3254268537602822,5.994446479832902,0.9967136167498403,1.4056683016610154,1.9676554032232956,6.0565474767509935,1.9942898054771074,inf,0.9982976759719128,6.0,0.9964695676824511,1.4117149625065615,1.9929391353649022,12.151404156116563,1.6887807987596264,0.8203977685434332,0.999773785990601,5.979791948809567
6.0,kullback-leibler,blackman,0.9788915623603986,0.06867116791171833,0.0037247586241470755,31.326098451837247,1.9926004961985282,inf,0.1574977131949649,6.0,0.9975151132937572,5.011191262202396,25.11203786637364,17.450691718017307,1.7512753593999104,0.8228848626558054,3.4653486689684234,5.991211738925195,0.9900640779639331,1.4099340221396526,1.9576615163525375,6.571922531657733,1.9948026697112444,inf,0.9908334819905941,6.0,0.9975151132937572,1.4124553892380156,1.9950302265875144,12.186303874007903,1.7512753593999104,0.8228848626558054,0.9999466191263792,5.96891610724974
6.0,kullback-leibler,flattop,0.9931631215192753,0.13716769201452914,0.03716201049637104,38.20076202589277,1.9875121380198881,inf,0.07175632124979509,6.0,0.998627150509827,5.139048393987454,26.409818395745027,13.040092020806698,1.751005483657463,0.8277570444955178,4.429213717856895,5.988582041914593,0.9712568196906478,1.4076205740611867,1.9720307389519105,8.587012360394494,1.986031642190167,inf,0.984561183660353,6.0,0.998627150509827,1.413242477786333,1.997254301019654,11.469742477224688,1.751005483657463,0.8277570444955179,0.9999077268049767,5.979933015583155
6.0,kullback-leibler,hamming,0.9891995925951746,0.06717315555141386,0.005484847857732746,25.667276334610012,1.991377690501321,inf,0.03274135783361574,6.0,0.9971159800571802,5.6399547007259,31.809089026240176,18.713408671392614,1.6481673110540203,0.8186962520678018,4.208365227992454,5.990624541841185,0.9868033418043529,1.401224743494519,1.9591080774598897,6.205677321468949,1.9928002078169265,inf,0.9908841642960026,6.0,0.9971159800571802,1.4121727798376373,1.99423196011436,12.551960173943394,1.6481673110540203,0.8186962520678018,0.9998059021785842,5.977325706879646
6.0,kullback-leibler,tukey,0.9782207547646259,0.0989026250636776,0.007017520396239294,29.14290033458881,1.9868346020982672,inf,0.03670367536866384,6.0,0.9971310304292644,4.975368166072465,24.754288387967282,20.187366861672157,1.7759989539141128,0.823306907668324,4.1156039230431585,5.9936390524878,0.9765998065743967,1.4068957669127082,1.940373505429249,6.75685821941538,1.9889067728495333,inf,0.9956470853646354,6.0,0.9971310304292644,1.4121834373970432,1.9942620608585289,9.546466487394078,1.775998953914113,0.823306907668324,0.9996990804014663,5.979169143033758
7.0,kullback-leibler,ones,0.9566289297026138,0.04910492509312083,0.0032836494583398973,30.215041709045956,1.9866432623081147,inf,0.04278969311103375,7.0,0.9938277349816268,4.524842908566024,20.474203347200234,18.832190778153162,1.6754193717202246,0.8165078715891211,4.137300037883089,6.9779592501343695,0.9263537397057562,1.3685275297494175,1.8833433528938648,7.733580241098944,1.9893122955091573,inf,0.981194805317796,7.0,0.9938277349816268,1.4098423564226086,1.9876554699632534,14.908928405643639,1.6754193717202246,0.8165078715891211,0.9967292007987932,6.971161316509644
7.0,kullback-leibler,hanning,0.9851899716941257,0.09215861735971174,0.006501247691776603,23.699505210968468,1.9397652734986726,inf,0.10041586960357107,7.0,0.9987383874577648,5.802123921175933,33.66464199668198,17.892308149909958,1.5151181072127842,0.8224393616868353,4.4733270886375065,6.997199329276043,0.9893396733511023,1.4089871353723977,1.938751820467077,6.801042126349246,1.9696752072126835,inf,0.9834158165263818,6.601824011044726,0.9987383874577648,1.4133211860421289,1.9974767749155298,13.11877843437552,1.515118107212784,0.8224393616868353,0.9998019683877674,6.9722333453929135
7.0,kullback-leibler,bartlett,0.9774581366682631,0.04839326749927912,0.007555280898952376,26.205777135130557,1.9775020918793058,inf,0.11016147259102883,7.0,0.9987830378090697,6.270524587765295,39.31947860576913,18.52857408644791,1.5361093451390788,0.82578697362103,4.988941364857936,6.998713918151519,0.9783618680892084,1.407659026002767,1.9652218263138508,7.441921230118364,1.9855337582239652,inf,0.9972014777475183,7.0,0.9987830378090697,1.4133527781902646,1.9975660756181395,13.21485990431034,1.5361093451390788,0.8257869736210299,0.9993691393682275,6.978692872968407
7.0,kullback-leibler,blackman,0.9791274560233161,0.07824125695088352,0.00833431726215436,39.51342277918721,1.9281643291119828,inf,0.08695020016301291,7.0,0.9989146404181779,5.622816628221182,31.616066834600627,18.13228989787962,1.5304955883173803,0.8261578856702283,4.2947038596655975,6.994784319618523,0.9731644489347505,1.407566717482991,1.9477308700905742,7.578034879364728,1.9457797752800792,inf,0.9998266318691795,7.0,0.9989146404181779,1.4134458888957708,1.9978292808363558,12.911566887640863,1.5304955883173803,0.8261578856702283,0.9967672801704727,6.984730895011461
7.0,kullback-leibler,flattop,0.9926473886927233,0.09919920237662078,0.010659930537751121,33.833293010464985,1.9874005667150467,inf,0.09987264756512579,7.0,0.9990194384796722,5.199171189624737,27.031381059023907,13.670844580544099,1.6207173055081245,0.8239084013756803,4.48357148917313,6.988410402545284,0.9940111768253013,1.4042241448201889,1.9900546188411878,7.425502312607401,1.9561225725569464,inf,0.982941367322265,7.0,0.9990194384796722,1.413520030618365,1.9980388769593438,11.461680200059124,1.6207173055081245,0.8239084013756803,0.9996478919272767,6.9696306115185225
7.0,kullback-leibler,hamming,0.9907506784701888,0.05680258950610404,0.0019179786974049288,26.736443304800797,1.9741751038841877,inf,0.13474115790160665,7.0,0.9992685433688017,6.404325322985445,41.01538284263262,18.44495823838585,1.4834384307090402,0.8248151423572713,5.138606035951872,6.992734081142814,0.984800691465332,1.408401802650035,1.9569637253361396,6.828631003054391,1.9870492713325183,inf,0.9929711116000736,7.0,0.9992685433688017,1.4136962498138002,1.9985370867376027,13.212837745693433,1.4834384307090402,0.8248151423572713,0.9997941199882716,6.976890301842392
7.0,kullback-leibler,tukey,0.9666147783418795,0.06482222754488419,0.007829910711058237,25.32339033059549,1.9576388044030928,inf,0.061395448850811045,7.0,0.9999807079506213,4.998252022718113,24.9825232826057,18.571121008850287,1.7666741694087529,0.8322964897480328,3.976889473294616,6.998471106410392,0.9911952148754462,1.3980475830407073,1.9720037012338407,7.005029882191569,1.9811597130692433,inf,0.9959510420702703,7.0,0.9999807079506213,1.4141999207683624,1.9999614159012424,11.787202194434371,1.7666741694087529,0.8322964897480328,0.9999459205324632,6.999586005519169
8.0,kullback-leibler,ones,0.9738120610080959,0.038750691577808666,0.006243159114715739,29.426933527764888,1.962055186367535,inf,0.05076282628740397,8.0,0.9958379568875927,5.103976122457506,26.050572258616356,19.459910592784432,1.6958258761310172,0.8118118422371885,4.252187581795362,7.917006098350468,0.9599380783045732,1.399729435139558,1.9026822256002065,8.28242696556849,1.9550175254640996,inf,0.9774663415023845,8.0,0.9958379568875927,1.4112674848430349,1.9916759137751854,15.138250963242847,1.6958258761310172,0.8118118422371885,0.9992720969534188,7.915374402858056
8.0,kullback-leibler,hanning,0.9759448017117088,0.05083763406650589,0.008516593735623324,27.53028917290175,1.9430532088164143,inf,0.049503997104666596,8.0,0.9989655277445105,5.9681705070995035,35.61905920181234,18.996071871655577,1.530244582464816,0.8270265248905391,4.566274429239023,7.9975530327923705,0.9873812708223874,1.4048897259194417,1.9353381167548607,8.238850918390392,1.9209977974754695,inf,0.9973076357420628,8.0,0.9989655277445105,1.4134818907538296,1.997931055489021,13.757031542561935,1.530244582464816,0.8270265248905391,0.9956789413119419,7.981368631185811
8.0,kullback-leibler,bartlett,0.9935243938027074,0.09127058399285662,0.0017259420216381766,36.80351462116737,1.9430535220774545,inf,0.046327089505099,8.0,0.9985010504926369,6.216721387745969,38.64762481285817,18.52051853128215,1.5312988657273738,0.8223320406371604,4.922274370780085,7.989516525904685,0.9767409321915081,1.393508680462762,1.9682980689592962,8.482939707205114,1.922443943145986,inf,0.9957271255448099,8.0,0.9985010504926369,1.4131532475231672,1.997002100985274,13.12136139890997,1.5312988657273738,0.8223320406371604,0.9997362742557072,7.953731002674093
8.0,kullback-leibler,blackman,0.9841340906497519,0.07814238262628279,0.01905747303459704,31.05749075242039,1.9468537189586568,inf,0.03973337583858646,8.0,0.9990725492073548,5.864562605459044,34.393094553348575,18.073889458760476,1.5605952897609405,0.8262957819456015,4.551178057201145,7.993293321807157,0.9777584387807237,1.398971046450707,1.9581675986523708,8.387304225258811,1.9763675369637184,inf,0.9973690184476954,8.0,0.9990725492073548,1.413557603500724,1.9981450984147098,13.01165833952075,1.5605952897609405,0.8262957819456015,0.9966094328012424,7.974867109743672
8.0,kullback-leibler,flattop,0.9880538616838777,0.04197440688206445,0.01623436748996169,38.94162131641512,1.9536700539846485,inf,0.06198878822232051,8.0,0.9998552801353178,5.292822042502409,28.013965173599367,13.70033965133803,1.4682961438700977,0.8287711501455327,4.556080948223641,7.988008271322352,0.9741023294109207,1.400973443888498,1.9574969148289625,8.162921057473433,1.9347477359831224,inf,0.9965790273703546,8.0,0.9998552801353178,1.4141112262727553,1.9997105602706355,11.502891051090701,1.4682961438700979,0.8287711501455328,0.999732734331788,7.973153193682044
8.0,kullback-leibler,hamming,0.9753397992243967,0.1226724665755396,0.003789664426950037,30.394431373947157,1.9546971942320372,inf,0.024022693684526645,8.0,0.999221396317629,6.591295101780755,43.44517111875898,19.355001915581425,1.5213652968969216,0.8241385559974573,5.1845990593921165,7.992355699264977,0.9682327145461666,1.3884998852477286,1.9434794845063077,7.365428941229611,1.9432837355131054,inf,0.9914009432013526,8.0,0.999221396317629,1.4136628992214721,1.9984427926352581,13.958867378116594,1.5213652968969213,0.8241385559974573,0.9976333100037604,7.98080095766406
8.0,kullback-leibler,tukey,0.9826887331837192,0.04338936047250896,0.04778365208455237,26.052884215099414,1.9535703345845836,inf,0.03474936423117251,8.0,0.9967994829686472,5.524177204461588,30.516533786293042,20.022107686542668,1.6944758628022563,0.8216105769085523,4.255172292906786,7.97124912483636,0.9782067551968625,1.4027582755670471,1.964826886257731,7.679550019693616,1.919910216071608,inf,0.9988904627972928,8.0,0.9967994829686472,1.411948641395038,1.9935989659372937,12.232008455367463,1.6944758628022565,0.8216105769085523,0.9990684245651531,7.936716736840056
9.0,kullback-leibler,ones,0.9498869020030063,0.1284533104414343,0.0034993735399951797,33.247609981761904,1.9378152240547064,inf,0.04296585694268713,9.0,0.9971346891316059,5.381461525292797,28.960128148206675,19.55185739548129,1.585782668446098,0.8183552074338578,4.315535117081956,8.886077683079582,0.9478851102687604,1.3952748436041857,1.9038310085135086,9.172485892070364,1.969421096913475,inf,0.9682090397278738,9.0,0.9971346891316059,1.412186028207053,1.994269378263212,15.510732067809618,1.585782668446098,0.8183552074338578,0.9994955851731104,8.853772055346077
9.0,kullback-leibler,hanning,0.9910414445467665,0.09922051936335433,0.0059573891965735105,31.97973318460765,1.9414490664646158,inf,0.042767941412093995,9.0,0.9991402423707807,5.868281556437308,34.43672842562228,19.064104855277655,1.5517633065858543,0.8284417389456401,4.32100836405435,8.992211046027078,0.9917969610144898,1.4037286192250922,1.988807516570184,8.850601460306892,1.9588015124724527,inf,0.9941656260774694,9.0,0.9991402423707807,1.4136054911967346,1.9982804847415612,13.962680464090692,1.5517633065858543,0.82844173894564,0.9962937152259972,8.975950352417465
9.0,kullback-leibler,bartlett,0.9821251313243349,0.07253231722327827,0.007328547290309226,34.939352254536146,1.9038807935273065,inf,0.046441835375943784,9.0,0.9987512725624462,6.240336229576531,38.94179625816544,18.594557701028997,1.508070720870272,0.8248059550581124,4.952259472119653,8.990066562273782,0.9611625205951836,1.405062453360162,1.9849007125492495,9.483426043347626,1.905746525208004,inf,0.9869974470709454,9.0,0.9987512725624462,1.4133303029104314,1.997502545124892,13.143229158778288,1.508070720870272,0.8248059550581123,0.9997336852694709,8.952106460098031
